attempt,cached,canonical_smiles,completed_at,compound_id,elapsed_seconds,ligand_sha256,pose_centroid,pose_count,pose_qc,pose_sha256,protocol_id,scaffold,scope,signature,started_at,status,stderr_sha256,stdout_sha256,training,vina_affinity,folder
2,True,C[C@H](Nc1nc(NCc2cccc(C[NH+](C)C)c2)nc2ccccc12)c1ccc(Br)cc1,2026-08-27T12:24:03.319982+00:00,ATP-HTVS-52625044C5D9,206.23927879333496,c5d6ca1801fb0c00f4457518d48fef51cbeb600fc03ea56779d3062358be4272,"[195.1619375, 186.77990625, 160.980375]",9,pass,3a8c6fffd7f3f3381f7594c7a6bf8ef097ec10cc254f2af0756e5ac13ba4f593,vina_7p3w_v1,c1ccc(CNc2nc(NCc3ccccc3)c3ccccc3n2)cc1,computational docking evidence; not biological activity,a2f71eef686ffb1625fc77a64e5ac90c01bb16559b69c897dcb752ca698352fe,2026-08-27T12:20:37.096263+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,75cc4aff9f5c3fa5d4616cb7cbfb29975895d4ae854fc7a70e179ec7243e5faf,False,-8.445,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\a2\a2f71eef686ffb1625fc77a64e5ac90c01bb16559b69c897dcb752ca698352fe
2,True,CCN(CC)Cc1cccc(CNc2cnc(NC(=O)Cc3ccccc3)c3ccccc23)c1,2026-08-27T12:25:02.790485+00:00,ATP-HTVS-52816E9DAB39,260.64228105545044,bb0d030f6ec96acb733085dc3d1bc00cc60af589918fbddddc04d6e58783e6a2,"[196.09932352941178, 185.90814705882354, 160.0955294117647]",9,pass,b8ef2673c8cbdaa65b99ecc11528300f395249d28d00274413f1a4fa61424539,vina_7p3w_v1,O=C(Cc1ccccc1)Nc1ncc(NCc2ccccc2)c2ccccc12,computational docking evidence; not biological activity,2c1bb3c6f90a632dad184a73f8c72fa6315051eeda207d5e2e80d4943db13e78,2026-08-27T12:20:42.161841+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,202ffaa263d11b172cf98908cb032d9592f06da6b15d0078957577c6a75255d2,False,-7.876,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\2c\2c1bb3c6f90a632dad184a73f8c72fa6315051eeda207d5e2e80d4943db13e78
2,True,Oc1ccc([C@H](O)CNc2cnc(-c3ccccc3)c(-c3ccccc3)n2)cc1,2026-08-27T12:23:31.097431+00:00,ATP-HTVS-52B20567BA88,161.32494187355042,0f2de2beb8f4d0b1b2ea7c4f53b7e83e58e5eb3ed9f0a145a94bd027cfb39298,"[193.1425172413793, 188.02451724137933, 161.59806896551726]",9,pass,c48d0d771291f5971ceab5599aa83312c9ecedef6018f568b4da10f80e1a5a9d,vina_7p3w_v1,c1ccc(CCNc2cnc(-c3ccccc3)c(-c3ccccc3)n2)cc1,computational docking evidence; not biological activity,a621a4ffd6722d0ce04b6e44f1a2d7c15e83b91b25654c726ee41149729d862e,2026-08-27T12:20:49.785010+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,db1b8624211577e61d33b9020fa9d1137efd7dbca461f7182a79cecc715e367d,False,-8.094,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\a6\a621a4ffd6722d0ce04b6e44f1a2d7c15e83b91b25654c726ee41149729d862e
2,True,C[C@H]([NH2+]CC#Cc1cc2ccccc2nc1NC(=O)c1cc(Cl)cc(C#N)c1)c1ccccc1F,2026-08-27T12:24:39.589833+00:00,ATP-HTVS-52BA94C773EB,210.34077382087708,dd8e1902637a22a967163c3133e01c96f444646b8de5ea91df40107fa41c036e,"[195.19868571428572, 189.3724, 160.28625714285715]",9,pass,4139df4a0c29a3053bff6617f7da3a49f584e00b93e2dbd590ce94af868e9b98,vina_7p3w_v1,O=C(Nc1nc2ccccc2cc1C#CC[NH2+]Cc1ccccc1)c1ccccc1,computational docking evidence; not biological activity,26a4000539179c5859bd7bac4ce5d4139151e4afdc23bd41e08c371f1ec51459,2026-08-27T12:21:09.262846+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b7ea5cb4e09788fafd50985b9df2f07e037cb31bf756cc7f255c7147772c1bcf,False,-10.065,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\26\26a4000539179c5859bd7bac4ce5d4139151e4afdc23bd41e08c371f1ec51459
2,True,C[NH+](C)Cc1ccc(CNc2cc(F)cnc2NC(=O)Cc2ccccc2)cc1,2026-08-27T12:24:15.004706+00:00,ATP-HTVS-52CC222D68E9,177.63824844360352,c46f5822f1ac6885669c1c250355e41b49bf81b8537903c06787365039b81cb4,"[195.6343103448276, 188.31244827586207, 160.91789655172414]",9,pass,a9cc759543a321430c6a3288c7e54c01d994af34e25c8c2036d37dbd2e041eab,vina_7p3w_v1,O=C(Cc1ccccc1)Nc1ncccc1NCc1ccccc1,computational docking evidence; not biological activity,ac8692f5dd2120ae07a41538a7e2c14539884b93c8c0e858d3e4e7361f291538,2026-08-27T12:21:17.384643+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,1bec61b63ae34c4edca4948a688312b7e8fb8585fa4f14ceffdc5624f0cf5808,False,-7.29,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\ac\ac8692f5dd2120ae07a41538a7e2c14539884b93c8c0e858d3e4e7361f291538
2,True,Cc1ccc(OCc2nc(C[NH2+]Cc3ccccc3C[NH+](C)C)cs2)cc1,2026-08-27T12:24:18.657318+00:00,ATP-HTVS-52D7AA6D1B75,172.66131377220154,5df8320a11ad8b5624e154bfa0c0397b557b74c6cf5ee8a790de1be2e1ae1c0c,"[193.90614814814816, 188.01566666666665, 161.44029629629628]",9,pass,703a30c6d62ea3d1e56a5b0cda1cd8f356d9f4fe148ac511bbe64a6d392ecd11,vina_7p3w_v1,c1ccc(C[NH2+]Cc2csc(COc3ccccc3)n2)cc1,computational docking evidence; not biological activity,65c2ef5794e427c58d18d80861a9fb68437373ff52f28ce4c6e0e0ca69d606f3,2026-08-27T12:21:26.017337+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,60c924c9053ae3c63a4164f3f1f1160e221005e1ff045f68c5da572788c45526,False,-7.701,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\65\65c2ef5794e427c58d18d80861a9fb68437373ff52f28ce4c6e0e0ca69d606f3
2,True,CN(C)c1ccc([C@@H](O)Cc2cc(-c3ccccn3)nc3ccccc23)cc1,2026-08-27T12:23:34.423894+00:00,ATP-HTVS-52F407909F9A,115.56781888008118,5115fae6b2827d676c6611cbc9bb7dd1a2440c2f87e5eb7c556cb58289b6fa2e,"[195.9565, 185.53742857142856, 159.42121428571429]",8,pass,cf8706fe822fdc1003db1d74a4483d515c37f069087eda71e7117d2d53770fd6,vina_7p3w_v1,c1ccc(CCc2cc(-c3ccccn3)nc3ccccc23)cc1,computational docking evidence; not biological activity,d41a7e23501556e7fa1144b08e06ede8ce77a92ec2e7ef75bc64f97b5185a3fb,2026-08-27T12:21:38.871904+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4e984ed98c7dc2450c88abf5ac21de6181a9504a5ebb8fabf5a2f463f290bc84,False,-7.952,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\d4\d41a7e23501556e7fa1144b08e06ede8ce77a92ec2e7ef75bc64f97b5185a3fb
2,True,C[NH+](C)Cc1cccc(CNc2cc(Cl)sc2C(=O)N[C@@H](C#N)c2ccc(F)cc2)c1,2026-08-27T12:25:26.574816+00:00,ATP-HTVS-53075BACB2C6,205.7451765537262,b3bd7da8123ee79b38634bbbc2008abd868efbd65d7a8136870d7471845e90a4,"[193.22606451612901, 189.34806451612903, 162.42667741935483]",9,pass,8a068e0a27b9f07e10803cf53125325eeae0ca8cf1bd171eecaebff7d46c8f1f,vina_7p3w_v1,O=C(NCc1ccccc1)c1sccc1NCc1ccccc1,computational docking evidence; not biological activity,49818ea0e333022e40ca82c80ff564dea2d043d69aeaabcd221a3a962b9e0c1f,2026-08-27T12:22:00.845715+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,5368d37a2ee7db2fdedea84e5751d64e0fcc28254566f05082f0b00bad821e62,False,-7.326,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\49\49818ea0e333022e40ca82c80ff564dea2d043d69aeaabcd221a3a962b9e0c1f
2,True,C[NH+](C)Cc1ccc(C(=O)Nc2c[nH+]c3ccccc3c2N(CC#N)Cc2cccc(Cl)c2)cc1,2026-08-27T12:25:56.412244+00:00,ATP-HTVS-531A4B252985,217.99544095993042,96681874d5f17107938a55b0ac486f2eb6f3c59255ee9fb1ad87ffe2d93dd521,"[197.70031428571428, 183.65717142857144, 157.0876857142857]",9,pass,67350d5d4fd19c675a8ccf9dc3468b0cc9e26d031b98103306799b737edc0131,vina_7p3w_v1,O=C(Nc1c[nH+]c2ccccc2c1NCc1ccccc1)c1ccccc1,computational docking evidence; not biological activity,b03c2c6be8d2bf3e927c922ccce9bf0fe1423f032fc23b7213fefdb8c5e40102,2026-08-27T12:22:18.431369+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,42e91dda2174f07b47ca457ed53c5a9c1701d9e2b1c7f50541f209d89c2330c3,False,-7.036,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\b0\b03c2c6be8d2bf3e927c922ccce9bf0fe1423f032fc23b7213fefdb8c5e40102
2,True,Cc1ccc([C@H](O)CNc2cc(-c3ccccn3)nc3c(F)cccc23)cc1,2026-08-27T12:24:54.750360+00:00,ATP-HTVS-531EE93584A6,126.80045580863953,cbbb1f6366fcd1a403988967291b1d7f14d62e606e302bae90c8fb942b6b4646,"[192.969, 188.9820714285714, 162.87592857142857]",9,pass,7cf3b83811a789d945160b72d44b7acf8503b9f32ff979c647f7eb81ae57dbf8,vina_7p3w_v1,c1ccc(CCNc2cc(-c3ccccn3)nc3ccccc23)cc1,computational docking evidence; not biological activity,6fd6b52f178addabe8b2ce7e8b4ff359dd341c5a0066f94e3e9e5433eb1b861c,2026-08-27T12:22:47.961474+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,4c2095e9fbdee9c5fbf05e50d55eb21bddb76165e4bcc9901a84883b12c9b691,False,-9.075,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\6f\6fd6b52f178addabe8b2ce7e8b4ff359dd341c5a0066f94e3e9e5433eb1b861c
2,True,C[NH+](C)Cc1ccc(CCNc2nc(N[C@H](CC(N)=O)c3ccccc3)c3ccccc3[nH+]2)cc1,2026-08-27T12:28:26.146844+00:00,ATP-HTVS-532EC38BED39,322.4829776287079,46b82e555bd011b26c32e7d8ca0fe668465cbc30b4792f18d9a714a203294f6b,"[195.3584, 186.7138857142857, 160.9638857142857]",9,pass,c34f3ba57ffbb8d0d832ca2f17c101beb73ba9c565478ee3eae18d788a79a146,vina_7p3w_v1,c1ccc(CCNc2nc(NCc3ccccc3)c3ccccc3[nH+]2)cc1,computational docking evidence; not biological activity,ffd25de3a4edf438d3e761c14af255fb2246a67d7f6b6ce28ee7084a44865f0d,2026-08-27T12:23:03.683747+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,824b0abfab8e2f5ef24c13fbe87f3571f2b0966edb8eecc4c4f676d6d7d4691c,False,-8.192,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\ff\ffd25de3a4edf438d3e761c14af255fb2246a67d7f6b6ce28ee7084a44865f0d
2,True,Cc1ccc([C@H](O)CNCc2c(OCc3ccccc3)ccc3ccccc23)cc1,2026-08-27T12:26:38.853168+00:00,ATP-HTVS-5359DC82CCCB,202.1715292930603,8352d67b6441267a1523ab1ed5adb571c21a31cabb1b918a34cd85eed8f1f701,"[193.66356666666667, 190.68193333333332, 162.944]",9,pass,2e971317d5b1f56c88001398624214f70647e433be183a526ba36608c77c2771,vina_7p3w_v1,c1ccc(CCNCc2c(OCc3ccccc3)ccc3ccccc23)cc1,computational docking evidence; not biological activity,81103a0392aebdaaf00e6a770805311287250097a8d5b07c11537d6651da5f3d,2026-08-27T12:23:16.699962+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,c0a3eb917b0ce18be08ab5d4932985928d03aacc9979b887196f85907c9aecec,False,-8.282,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\81\81103a0392aebdaaf00e6a770805311287250097a8d5b07c11537d6651da5f3d
2,True,C=CC[N@H+](C)Cc1ccc(CN(C)Cc2cn(-c3ccccc3)nc2-c2cccc(Cl)c2)cc1,2026-08-27T12:27:38.700088+00:00,ATP-HTVS-53CB9D69C030,261.91165256500244,49cde2c4c8c9b1a9302013f765bca4ed98c61a3613f528e7a26be9efe5164e8d,"[199.0689117647059, 182.33964705882352, 157.80955882352941]",9,pass,76efb7b134d5b808316c57e3ac0f873373578e505b3662e291be9d262c9c5698,vina_7p3w_v1,c1ccc(CNCc2cn(-c3ccccc3)nc2-c2ccccc2)cc1,computational docking evidence; not biological activity,727a160211e98547320302bf9520bf61c59904399ac1ad14c8198a8341e95a37,2026-08-27T12:23:16.808277+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,a90dcfe35ff4f2d645911fa049b5f23e02a89d8aafbb226825749bebeb7de2d2,False,-6.391,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\72\727a160211e98547320302bf9520bf61c59904399ac1ad14c8198a8341e95a37
2,True,C[NH+](C)[C@@H](CNc1cnc2ccccc2c1NC(=O)c1ccccc1)c1ccccc1Cl,2026-08-27T12:26:39.094637+00:00,ATP-HTVS-5401EBEC1B21,187.98938012123108,e7e2d334a3d02b1d16b0120cbe9e4fd3c7013124ce6d721847f281389a93b4a2,"[195.01634375, 188.93384375, 161.5499375]",9,pass,ab3dfe5fff3d627079474aed8295c15aee1d4efdde840993d526368a1e7b0221,vina_7p3w_v1,O=C(Nc1c(NCCc2ccccc2)cnc2ccccc12)c1ccccc1,computational docking evidence; not biological activity,3d0cc0cf367acc7b20c203a22b548eed45c512c9111d1ec8e20ef66bc3f36967,2026-08-27T12:23:31.120478+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,de9ab3824b52d35d00685c434e6e2bfb6497725383a2a6d8b2efa833eec91bc5,False,-8.704,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\3d\3d0cc0cf367acc7b20c203a22b548eed45c512c9111d1ec8e20ef66bc3f36967
2,True,CC(=O)N(c1nc(C[NH2+][C@@H](C)c2ccc(C[NH+](C)C)cc2)cs1)c1ccccc1F,2026-08-27T12:26:55.663272+00:00,ATP-HTVS-54143804256C,201.23674607276917,219b4b7639c84386c107ea2d9b1e7722fd479931b48658d0b170fc28eb0e9879,"[194.60476666666668, 189.88503333333333, 161.61326666666668]",9,pass,2fa7fc07548e817204b1560941295c6e4217ffcf93d8a527d12f168ff220e74a,vina_7p3w_v1,c1ccc(C[NH2+]Cc2csc(Nc3ccccc3)n2)cc1,computational docking evidence; not biological activity,e4dcb89afcb6e7c8934ed182d676d5036757c340d1b73a7198c5abb46e725347,2026-08-27T12:23:34.443230+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,89d545a66e157f8d2d261ef5be8f8e1766a9f3238576bf527fd4ca7fecbe3138,False,-7.522,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\e4\e4dcb89afcb6e7c8934ed182d676d5036757c340d1b73a7198c5abb46e725347
2,True,C[C@H](Nc1nc2ccccc2nc1NCc1cccc(C[NH+](C)C)c1)c1cc(F)ccc1F,2026-08-27T12:27:41.234101+00:00,ATP-HTVS-5425AB1A5C10,217.91564083099365,48c32cc3302b0c21f64d6199badbbeb29f27889e358398c2b434cffa674e1984,"[194.2500909090909, 189.1128787878788, 161.95618181818182]",9,pass,010b6367ec56bf2c0765dcad66f9a4d784dd239a6f9f16f58f81f083611216eb,vina_7p3w_v1,c1ccc(CNc2nc3ccccc3nc2NCc2ccccc2)cc1,computational docking evidence; not biological activity,0732fcb6ad180aa66df7f94fa0bfe62fffa517c25c465c4d3b5bb0c0f29a2cbd,2026-08-27T12:24:03.339347+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,9b5632848d5655a02175f8e647a8f8826f5130bb12285e31945b212cbe612b2e,False,-7.852,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\07\0732fcb6ad180aa66df7f94fa0bfe62fffa517c25c465c4d3b5bb0c0f29a2cbd
2,True,Cc1ccc(Oc2cc(C(=O)N(C)c3ccccc3)[nH+]c3ccccc23)cc1,2026-08-27T12:26:07.191088+00:00,ATP-HTVS-542A37ED863C,112.17845869064331,82f800cf2ff089d8e9129d45b9c7212c12d5623e8d72af675f5d0095ba09d633,"[194.91282142857145, 188.03942857142857, 160.9831785714286]",8,pass,6d47d7c17afc00c6dc73739c098ec8c301ecc41581ee2ac6602cd39ca8e08d68,vina_7p3w_v1,O=C(Nc1ccccc1)c1cc(Oc2ccccc2)c2ccccc2[nH+]1,computational docking evidence; not biological activity,51fe56ba421f8cb085750b10f6f7b662f263b0737a7fc8827a81ba9820266d8c,2026-08-27T12:24:15.028521+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,de88a2ef3712dae277411edc210c5676275dedcc9bf0345b42a68f3e6ac11ff5,False,-8.154,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\51\51fe56ba421f8cb085750b10f6f7b662f263b0737a7fc8827a81ba9820266d8c
2,True,O=C(CCn1c(-c2ccccc2)cc(=O)c2ccccc21)Nc1ccc(NCCO)cc1,2026-08-27T12:27:40.828698+00:00,ATP-HTVS-542AD0F295EC,202.16704273223877,b131e6cc7d5ee94312551dbc61eee5255a7b3739794db0cc84ffb891f3842686,"[194.640625, 188.2015625, 161.669375]",8,pass,c98f4eeeb93d3735324357e430235a119b40e4726eec1e7c42ddfede86941625,vina_7p3w_v1,O=C(CCn1c(-c2ccccc2)cc(=O)c2ccccc21)Nc1ccccc1,computational docking evidence; not biological activity,2b3b0cd4f5541d79e102a73f213ba01f01fba07fdcd27e199cbfbf782f84f44f,2026-08-27T12:24:18.679108+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ea623a0e46ac79852a73682378f3bec5c1139dd8476b307320285a5ca03f4049,False,-8.074,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\2b\2b3b0cd4f5541d79e102a73f213ba01f01fba07fdcd27e199cbfbf782f84f44f
2,True,CN(c1cnc(NC(=O)c2ccccc2OCC[NH+](C)C)c2ccccc12)[C@H](C#N)c1ccccc1,2026-08-27T12:28:55.019123+00:00,ATP-HTVS-545253A9A90F,274.2616457939148,f0eef40ac93269b77f38a8b0ca07b9025f004aadea91d2880f8252d8201dabb6,"[195.58852777777778, 186.1151111111111, 159.52075000000002]",9,pass,55c04cdb86879e011d1aca3b11e2079e044ae70d03a6a7902a6b913ead89dea9,vina_7p3w_v1,O=C(Nc1ncc(NCc2ccccc2)c2ccccc12)c1ccccc1,computational docking evidence; not biological activity,31881a97c52151c6ed757292529cf63c682781afa08e8dce65760a50abf06ebd,2026-08-27T12:24:20.772589+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,365bfce03dc15e97543ab91fd129ed7fed2053f16a5be76166c5510f3a0e5f75,False,-8.176,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\31\31881a97c52151c6ed757292529cf63c682781afa08e8dce65760a50abf06ebd
2,True,C[NH+](C)Cc1cccc(CNc2nc(NCc3cc[nH+]cc3)[nH+]c3ccccc23)c1,2026-08-27T12:27:29.837138+00:00,ATP-HTVS-5494A1B9D9EC,183.2207374572754,47a70aaef17a98544b66433eb81b3c125f874c09cf3b6df12412b992b4f93115,"[193.15186666666665, 189.1119666666667, 162.96796666666665]",9,pass,08ac9ca436e1f4bc8dc1f3f196939a6b9ad3bd85883b0cff67d2d75ced893c45,vina_7p3w_v1,c1ccc(CNc2nc(NCc3cc[nH+]cc3)[nH+]c3ccccc23)cc1,computational docking evidence; not biological activity,da4e3a42ecbe28363e0dad0a3a23903d6b99913943292440fbd062d9ccef87a2,2026-08-27T12:24:26.640225+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,70ac52f4a1bea551d437700f945dcb1b93c7c7669b129d32319062304a51f1bb,False,-8.792,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\da\da4e3a42ecbe28363e0dad0a3a23903d6b99913943292440fbd062d9ccef87a2
2,True,[NH3+][C@H](C#Cc1cc2ccccc2nc1NC(=O)[C@H](O)c1ccc(Cl)cc1)Cc1cccc(F)c1,2026-08-27T12:28:05.840950+00:00,ATP-HTVS-54A1786C1F00,210.34782338142395,2d80954888bedd0792fcbea7814aa959451a4bfcc6d5b27dcb3906c34f227bea,"[196.33158823529413, 189.64832352941175, 160.37561764705882]",9,pass,c65ed127cc245c1a0b55107fb13c2ffe313e925857c836fd52529a685c1c29c5,vina_7p3w_v1,O=C(Cc1ccccc1)Nc1nc2ccccc2cc1C#CCCc1ccccc1,computational docking evidence; not biological activity,c92ba68f5ae1fb24b96dccf87333e5883efdcad59578dfe23d1dd87837bbfa8c,2026-08-27T12:24:35.520689+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,eccc68d73b3af526b102346c9fae83adb99ffd680eccf60ac4d9c539e9a0d0e7,False,-9.256,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\c9\c92ba68f5ae1fb24b96dccf87333e5883efdcad59578dfe23d1dd87837bbfa8c
2,True,CN(Cc1ccccc1)C(=O)c1cscc1NCc1ccc(C[NH+](C)C)cc1,2026-08-27T12:27:30.668696+00:00,ATP-HTVS-54E64C0F11AA,171.07304430007935,e11a873d871070e3af10cf1f1e9bf87dbc1d9f6c3ec5b9bddfae5fb18156f1ab,"[193.39117857142858, 188.54939285714286, 163.11257142857144]",9,pass,dea9910d9a6badeb5c03a297a3eddb3a8e11b8c1b24519d03340c683470257e4,vina_7p3w_v1,O=C(NCc1ccccc1)c1cscc1NCc1ccccc1,computational docking evidence; not biological activity,4c90bf63de77335f1ea5bca717184451428c55d78bff0e98efe10d85a25d76bc,2026-08-27T12:24:39.613270+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,148bfc77dec0cbdf870b2cbb5a4ce760f02ba52076476e1f0c5c6af555555c67,False,-7.707,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\4c\4c90bf63de77335f1ea5bca717184451428c55d78bff0e98efe10d85a25d76bc
2,True,C[C@@H](c1ccccc1)N(C)c1cnc2ccccc2c1NC(=O)c1ccccc1CN(C)C,2026-08-27T12:27:54.445001+00:00,ATP-HTVS-54ED83DE83DA,179.694438457489,2e2dc5d4f54dba4f3abdcde248712a77b6a66b806123fef7edfc8e25ea9375fb,"[198.99639393939395, 183.21563636363635, 157.7479696969697]",9,pass,3ec373248f5e35eff186eb46470ce1bb937718d011848c5d5ffa0d1471af41d8,vina_7p3w_v1,O=C(Nc1c(NCc2ccccc2)cnc2ccccc12)c1ccccc1,computational docking evidence; not biological activity,47af18755700dfd7764bd54bb0d41e1b41205091c3f8d7cca060ab305027a236,2026-08-27T12:24:54.768839+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,429a76a704ae221c282a676e89f3dccd329e50e00d4f9f1f22f404ec2008d984,False,-6.788,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\47\47af18755700dfd7764bd54bb0d41e1b41205091c3f8d7cca060ab305027a236
2,True,COc1cccc(-c2cnc(C[NH2+]Cc3ccc(C[NH+](C)C)cc3)nc2)c1,2026-08-27T12:27:19.691955+00:00,ATP-HTVS-553AACDE3786,136.8907868862152,9ec247d906713d38d71d757f0897c8df4768ede08762a47e6953afb93a8affb2,"[194.07455555555555, 187.43192592592592, 162.47037037037038]",9,pass,0b7bf39365faa6ca4bed7c52037fc433e9904384c0c7708f3a1355a1cc2ff0f2,vina_7p3w_v1,c1ccc(C[NH2+]Cc2ncc(-c3ccccc3)cn2)cc1,computational docking evidence; not biological activity,029f65d77d23be10459cb3d7487b9f2ae17b445290176e95b601f3c0c0685290,2026-08-27T12:25:02.811192+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,b5432d26de0ede92ea42c59089f82b9765837ffab0d9f6cb6882e45853b9ac51,False,-7.396,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\02\029f65d77d23be10459cb3d7487b9f2ae17b445290176e95b601f3c0c0685290
2,True,CCN(c1c(NC(=O)[C@H](O)Cc2ccc(Cl)cc2)c[nH+]c2ccccc12)[C@H](C#N)c1ccccc1,2026-08-27T12:29:28.447127+00:00,ATP-HTVS-555FA00075E9,241.86533093452454,d81c7c6c433d68346dd12dc3e73a3031bfbd3ad59262d846b9f39edfa306ad22,"[196.55780000000001, 185.60417142857142, 159.2430857142857]",9,pass,f3a99cafd08125de6362181f32bf894de9ce5378519b39ef5f0e0e32f18096ff,vina_7p3w_v1,O=C(CCc1ccccc1)Nc1c[nH+]c2ccccc2c1NCc1ccccc1,computational docking evidence; not biological activity,5d4c3a5ca3a6ceb523c1480fdbcb965a035a3386eb2ccbcb5ac4240ea5bac3fb,2026-08-27T12:25:26.598996+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,ae73ba73b8c33bc08a0b43c7ce6e7f59ec0c93a93888f172771966416d5a0010,False,-7.384,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\5d\5d4c3a5ca3a6ceb523c1480fdbcb965a035a3386eb2ccbcb5ac4240ea5bac3fb
2,True,Fc1cccc(Br)c1C[NH2+]Cc1cn(-c2ccccc2)nc1-c1ccncc1,2026-08-27T12:28:02.096407+00:00,ATP-HTVS-5589B4ED8BC3,125.67894458770752,4f956a9246d53ef750d81ee7acdc760aa39687a7bdbdda46b60d261d8a90e8c8,"[193.39289285714287, 190.17128571428572, 163.29892857142858]",9,pass,ff92a304835b2675ff493a225c00d723d7fde657c25d2bd00bf616b09c1aea28,vina_7p3w_v1,c1ccc(C[NH2+]Cc2cn(-c3ccccc3)nc2-c2ccncc2)cc1,computational docking evidence; not biological activity,5dd921c5bb14e5bd8deaa87aed83c7dfc362a5e9893e36b04cfe5a9e5ca64961,2026-08-27T12:25:56.430283+00:00,success,e3b0c44298fc1c149afbf4c8996fb92427ae41e4649b934ca495991b7852b855,62c8d2be5b001de7b83103847628dff3e49dffaf90c7fe18484d71f6eae714b3,False,-7.99,D:\tiaozhansai\ATP-Navigator\workspace_local\phase14_vina\jobs\5d\5dd921c5bb14e5bd8deaa87aed83c7dfc362a5e9893e36b04cfe5a9e5ca64961
